"BIO1_Annual_Mean_Temperature","BIO10_Mean_Temperature_Warmest_Quarter","BIO11_Mean_Temperature_Coldest_Quarter","BIO12_Annual_Precipitation","BIO13_Precipitation_Wettest_Month","BIO14_Precipitation_Driest_Month","BIO15_Precipitation_Seasonality","BIO16_Precipitation_Wettest_Quarter","BIO17_Precipitation_Driest_Quarter","BIO18_Precipitation_Warmest_Quarter","BIO19_Precipitation_Coldest_Quarter","BIO2_Mean_Diurnal_Range","BIO3_Isothermality","BIO4_Temperature_Seasonality","BIO5_Max_Temperature_Warmest_Month","BIO6_Min_Temperature_Coldest_Month","BIO7_Temperature_Annual_Range","BIO8_Mean_Temperature_Wettest_Quarter","BIO9_Mean_Temperature_Driest_Quarter","Top_Rao","Cec_Rao","Clay_Rao","Land_use","Land_system_names","N_Rao","pH_Rao","Sand_Rao","Silt_Rao","Soc_Rao","Hyd_feat_Sha","Landform_sha","lat","lon","TWI_Rao","C.hull","F.eDep","F.eRDC","F.rich","F.disp","F.div","F.eve","F.dist","F.nMST","F.rao","Sp.rich"
0.150000005960464,11.2569093704224,-10.3500003814697,652.661071777344,93.7606887817383,33.9254913330078,35.5890464782715,250.560638427734,104.405090332031,250.560638427734,125.411727905273,5.88261270523071,19.626953125,842.997192382812,15.55908203125,-14.25,29.8090858459473,11.2569093704224,-6.06516122817993,0.0140000004321337,11.5120000839233,2.43280005455017,"12","wetland",1.38039994239807,0.347599983215332,4.7979998588562,5.34999990463257,5.36600017547607,0.105979673564434,0.0486996844410896,5281465,5063284,3.29559993743896,12.4372854232788,0.592902064323425,0.778294682502747,0.0863511711359024,1.01313447952271,0.602641582489014,0.469253152608871,2.13732814788818,0.76800537109375,1.25329482555389,0.826346516609192
0.221411138772964,11.3106689453125,-10.2830076217651,627.884704589844,89.8788070678711,32.4992713928223,35.3521194458008,240.236373901367,100.343460083008,240.236373901367,121.4296875,5.80000019073486,19.5555438995361,842.28857421875,15.6011962890625,-14.1700439453125,29.7712440490723,11.3106689453125,-5.98317861557007,1.9404000043869,12.1976003646851,5.3407998085022,"41","low-intensity forest",1.49240005016327,0.400799989700317,17.425199508667,19.3775997161865,8.94999980926514,0.495406746864319,1.53719532489777,5280465,5066284,3.18919992446899,52.3243713378906,0.384961634874344,0.672862529754639,0.495956033468246,3.54452252388,0.872322380542755,0.558067142963409,3.12177658081055,0.706057608127594,4.46804094314575,1.86576998233795
0.0484130866825581,11.3895998001099,-10.0901851654053,585.193481445312,95.2917022705078,29.757884979248,40.334114074707,236.173629760742,94.4622497558594,236.173629760742,108.629783630371,5.59896421432495,18.986536026001,838.723449707031,15.3720703125,-13.9891605377197,29.3612213134766,11.3895998001099,-6.07402324676514,2.85319995880127,9.94879055023193,2.55183386802673,"12","wetland",1.86247837543488,0.35803034901619,15.9508972167969,15.1288843154907,10.2460527420044,0.47649484872818,1.42337250709534,5278465,4974284,3.6988000869751,25.6502723693848,0.520009577274323,0.805432140827179,0.232548013329506,2.03699326515198,0.7940354347229,0.232629746198654,2.67859315872192,0.713157415390015,2.11956644058228,0.796154320240021
0.0488525405526161,11.0860843658447,-10.3800048828125,667.708251953125,95.6868743896484,34.2208786010742,35.3653144836426,255.3544921875,106.404151916504,255.3544921875,129.222076416016,5.80000019073486,19.4945583343506,837.620971679688,15.3638916015625,-14.2011966705322,29.5650978088379,11.0860843658447,-6.17514657974243,2.72119998931885,8.92199993133545,5.36479997634888,"80","shrub",2.71479988098145,0.544399976730347,11.8291997909546,9.35999965667725,8.47000026702881,0.0866411253809929,1.30696141719818,5276465,5071284,1.09599995613098,21.4245662689209,0.573088347911835,0.792562901973724,0.152007386088371,1.40868067741394,0.566861689090729,0.354807108640671,2.35633420944214,0.738942086696625,1.63821768760681,1.06831312179565
0.3642578125,11.6535892486572,-10.4070072174072,668.279663085938,95.3527374267578,33.0768508911133,35.4084167480469,253.672241210938,104.458145141602,253.672241210938,132.066802978516,5.87470626831055,19.304349899292,859.802062988281,16.10888671875,-14.2587156295776,30.3675956726074,11.6535892486572,-5.80778789520264,2.72160005569458,7.00678968429565,10.4808168411255,"41","low-intensity forest",3.01396989822388,0.372903823852539,14.686562538147,9.536545753479,9.10894298553467,0.138392150402069,1.29642856121063,5267465,5098284,2.69760012626648,30.7424201965332,0.632254064083099,0.732975482940674,0.300747513771057,2.28526949882507,0.588139533996582,0.291210234165192,3.04974603652954,0.73889571428299,2.85258555412292,1.67992067337036
-0.230517581105232,11.5101804733276,-10.8187255859375,586.659301757812,98.0350189208984,28.9460639953613,42.2496681213379,241.330200195312,93.7453231811523,241.330200195312,103.331764221191,5.86206531524658,19.192066192627,870.405151367188,15.6258544921875,-14.8776121139526,30.5034637451172,11.5101804733276,-6.52399921417236,4.85879993438721,18.5844135284424,4.23564910888672,"41","low-intensity forest",1.50878036022186,0.470304906368256,15.8129596710205,15.1692552566528,9.16971111297607,0.286949753761292,1.6646044254303,5261465,4977284,4.36159992218018,30.1691074371338,0.565768301486969,0.777182579040527,0.177417859435081,2.2481062412262,0.691746354103088,0.766852557659149,2.70318007469177,0.717085242271423,2.33220744132996,0.911225497722626
-0.166284173727036,11.6077632904053,-10.7555418014526,569.978332519531,94.7842559814453,28.1044311523438,41.9322166442871,233.755828857422,91.21337890625,233.755828857422,100.998794555664,5.87553691864014,19.1545867919922,871.831237792969,15.707763671875,-14.8387937545776,30.5465507507324,11.6077632904053,-6.46628427505493,4.02960014343262,15.6766757965088,7.77914762496948,"12","wetland",1.66168558597565,0.492373108863831,10.8973054885864,9.31101703643799,6.58160924911499,0.504338324069977,1.46292424201965,5261465,4978284,5.75279998779297,55.6027336120605,0.367491483688354,0.631298959255219,0.515271842479706,3.89125800132751,0.919077694416046,0.331531643867493,3.07478475570679,0.674534738063812,4.95145511627197,1.80325853824615
-0.1912841796875,11.5716800689697,-10.8045406341553,567.701049804688,94.2834014892578,27.9048767089844,41.901180267334,232.618804931641,90.9175491333008,232.618804931641,100.432609558105,5.89042377471924,19.1930103302002,872.996276855469,15.6874752044678,-14.8719234466553,30.559398651123,11.5716800689697,-6.49062490463257,3.51800012588501,9.58485412597656,7.90817499160767,"41","low-intensity forest",2.2394163608551,0.304458409547806,12.6029624938965,10.4766435623169,7.74000597000122,0.576432883739471,1.30855131149292,5259465,4979284,4.50279998779297,30.1852321624756,0.561068832874298,0.75877583026886,0.320931017398834,2.15652871131897,0.629214406013489,0.117401786148548,2.85167980194092,0.724113166332245,2.47368383407593,1.46553218364716
-0.472924798727036,11.1973628997803,-10.9254636764526,583.177307128906,95.7409286499023,28.6726264953613,41.1707229614258,237.144287109375,93.8257675170898,237.144287109375,104.569496154785,5.80260419845581,19.270435333252,861.27001953125,15.3222169876099,-14.9303951263428,30.252628326416,11.1973628997803,-6.71767568588257,5.58559989929199,8.53600025177002,14.0055999755859,"12","wetland",3.66840004920959,0.700399994850159,17.6324005126953,8.37440013885498,10.6840000152588,0.103931568562984,1.39944589138031,5259465,4981284,2.07719993591309,38.7894821166992,0.33396315574646,0.706313490867615,0.425600916147232,2.65998005867004,0.713012158870697,0.495651096105576,2.78826308250427,0.682197451591492,3.32532978057861,1.94936347007751
0.631079077720642,12.1726808547974,-9.78920936584473,643.971069335938,85.2398071289062,34.0706367492676,27.7238063812256,220.370040893555,109.150245666504,220.370040893555,144.257919311523,5.59999990463257,18.8069553375244,855.349914550781,15.8531980514526,-13.8892087936401,29.7424011230469,12.1726808547974,-5.3458251953125,3.17960000038147,16.4636001586914,7.51320028305054,"41","low-intensity forest",2.19799995422363,0.480800002813339,11.288800239563,6.07480001449585,8.50119972229004,0.538682281970978,1.19305050373077,5241465,4836284,3.52600002288818,26.7626285552979,0.564592778682709,0.779786348342896,0.14768473803997,2.69036960601807,0.816636025905609,0.499965310096741,2.58877182006836,0.724897027015686,3.13597917556763,1.24617862701416
-0.202246099710464,11.0327634811401,-10.1743898391724,675.064270019531,95.7418060302734,35.2540969848633,31.1816654205322,243.739135742188,110.82356262207,243.739135742188,141.16748046875,5.4981746673584,18.9547729492188,825.469543457031,14.751220703125,-14.1119384765625,28.8631687164307,11.0327634811401,-6.0975341796875,7.1988000869751,11.5655994415283,8.11359977722168,"41","low-intensity forest",2.58039999008179,0.319999992847443,16.7080001831055,17.7255992889404,9.84039974212646,0.00898765586316586,0.453568696975708,5236465,4844284,1.57080006599426,26.6695404052734,0.605524241924286,0.775530397891998,0.296427458524704,2.12687826156616,0.653843224048615,0.336490452289581,2.9352433681488,0.734891176223755,2.58780384063721,1.4035747051239
-0.850000023841858,10.9516353607178,-11.5391845703125,631.378540039062,105.431137084961,30.4701385498047,42.9744491577148,257.881958007812,95.9301452636719,257.881958007812,108.271255493164,5.81072807312012,19.0166206359863,874.492309570312,14.8776121139526,-15.75,30.627613067627,10.9516353607178,-7.13918447494507,0.712000012397766,11.0845232009888,5.36933183670044,"12","wetland",2.97277164459229,0.54959511756897,8.95895957946777,10.144416809082,7.56567049026489,0.493520170450211,1.71650803089142,5231465,4916284,2.86280012130737,20.0026931762695,0.721589207649231,0.878130555152893,0.190726965665817,2.15149283409119,0.613693952560425,0.319636404514313,2.70420622825623,0.735881388187408,2.34401845932007,1.10041069984436
-1.11545407772064,10.589111328125,-11.6270017623901,638.773620605469,108.066452026367,29.8662300109863,43.9778900146484,264.705139160156,96.4916229248047,264.705139160156,106.933067321777,6.09999990463257,19.8216438293457,866.013793945312,14.6573486328125,-16.0877437591553,30.7450866699219,10.589111328125,-7.38298320770264,3.05959987640381,7.09359979629517,3.25999999046326,"80","shrub",2.46160006523132,0.592400014400482,7.96719980239868,7.28719997406006,6.57079982757568,0.00166946719400585,1.45805871486664,5222465,4927284,1.21119999885559,32.732795715332,0.545892417430878,0.761524975299835,0.313254952430725,2.26483750343323,0.717611074447632,0.211093828082085,2.90317630767822,0.701250970363617,2.27715659141541,0.733331978321075
-0.585522472858429,11.6977787017822,-11.851806640625,548.595581054688,94.3041305541992,25.5708618164062,45.1957778930664,230.86442565918,83.1835021972656,230.86442565918,89.5662994384766,6.09999990463257,19.0485534667969,915.561828613281,15.7848873138428,-16.272632598877,32.0575256347656,11.6977787017822,-7.10136699676514,5.49639987945557,14.1746282577515,5.39151525497437,"41","low-intensity forest",1.69111347198486,0.373280793428421,15.6346254348755,15.1403131484985,9.64163398742676,0.221692577004433,1.13266253471375,5221465,4943284,3.01399993896484,26.9118156433105,0.605810940265656,0.805176079273224,0.271928071975708,2.23312187194824,0.865606129169464,0.271605730056763,2.98230123519897,0.713626682758331,2.27676963806152,0.815957605838776
0.951147437095642,11.0696048736572,-7.90043926239014,1402.98657226562,171.683013916016,77.1901016235352,25.4126625061035,451.51123046875,238.032623291016,300.142150878906,407.667266845703,5.04134654998779,19.255334854126,745.352111816406,14.3513917922974,-11.6938962936401,26.0452880859375,-3.72907710075378,4.38041973114014,11.5049962997437,37.5532035827637,7.63468599319458,"12","wetland",5.49018573760986,1.13592183589935,11.0437383651733,13.3555536270142,7.14224481582642,0.0133231785148382,1.23186421394348,5219465,4744284,1.15652298927307,12.3178129196167,0.6580850481987,0.831049859523773,0.110450699925423,1.67533361911774,0.618722558021545,0.245563164353371,2.23500156402588,0.758830964565277,1.821573138237,0.913444697856903
-0.4578857421875,11.8699951171875,-11.7441158294678,528.640319824219,91.0933990478516,24.5508003234863,45.4334983825684,223.046600341797,79.9202423095703,223.046600341797,85.5126342773438,6.09999990463257,19.0059242248535,918.041015625,15.9685792922974,-16.1764163970947,32.1450080871582,11.8699951171875,-6.96584463119507,5.19400024414062,14.6217679977417,4.01692628860474,"11","water body",1.33340001106262,0.510946393013,6.05658483505249,6.30789613723755,10.54869556427,0.497572183609009,1.00048494338989,5219465,4942284,3.78119993209839,22.5597991943359,0.61271470785141,0.820935964584351,0.280841827392578,2.03179264068604,0.836466372013092,0.0167584083974361,3.00582218170166,0.715223252773285,2.04731202125549,0.68458104133606
-1.08408200740814,10.9954586029053,-11.9536619186401,602.760375976562,105.223190307617,27.6483116149902,46.7843360900879,258.320922851562,90.860595703125,258.320922851562,96.0930709838867,6.00023031234741,19.1978168487549,892.879028320312,15.1491451263428,-16.1552486419678,31.3044013977051,10.9954586029053,-7.51569843292236,0.991199970245361,8.42240047454834,1.31439995765686,"12","wetland",2.05960011482239,0.399199992418289,4.0984001159668,3.91160011291504,8.76560020446777,0.121663101017475,1.65259444713593,5218465,4965284,2.8659999370575,34.5061264038086,0.525628864765167,0.757338523864746,0.328650206327438,2.03993129730225,0.497004210948944,0.169788926839828,2.90373396873474,0.723342001438141,2.35645079612732,1.29662644863129
-1.16643071174622,10.8803958892822,-12.076171875,668.388732910156,115.949569702148,30.6624240875244,46.2648582458496,284.585998535156,100.742637634277,284.585998535156,107.670875549316,6.09999990463257,19.3659934997559,892.928039550781,15.0215091705322,-16.4267330169678,31.4482421875,10.8803958892822,-7.59599590301514,1.17079997062683,7.97240018844604,5.56439971923828,"12","wetland",2.19160008430481,0.415199995040894,13.0164003372192,10.3064002990723,6.72720003128052,0.157901495695114,1.51568448543549,5216465,4952284,2.23600006103516,23.6148471832275,0.521645665168762,0.811704099178314,0.299205154180527,2.17836022377014,0.696153342723846,0.316757291555405,2.74348139762878,0.701879143714905,2.40233707427979,1.19074153900146
-0.469873040914536,11.8124752044678,-11.6886234283447,501.573486328125,86.5998687744141,23.0833187103271,45.8092727661133,212.474517822266,75.6098480224609,212.474517822266,80.547233581543,6.09999990463257,19.0364742279053,913.947448730469,15.9203367233276,-16.0882568359375,32.0085830688477,11.8124752044678,-6.97177743911743,4.65560007095337,16.5179996490479,13.454400062561,"41","low-intensity forest",5.97839975357056,0.609200000762939,26.6935997009277,20.2803993225098,10.5640001296997,0.0123091600835323,1.0476747751236,5215465,4943284,1.96239995956421,14.672324180603,0.582620441913605,0.763885319232941,0.0906754583120346,2.44231748580933,0.965708136558533,0.655632674694061,2.3379282951355,0.759394228458405,2.78654050827026,1.07467341423035
-0.916162133216858,11.2053470611572,-11.9249515533447,603.265319824219,103.854309082031,27.5464515686035,45.8791427612305,255.764358520508,91.0061569213867,255.764358520508,98.0289993286133,6.09999990463257,19.2543830871582,898.94091796875,15.3380126953125,-16.2702884674072,31.6082954406738,11.2053470611572,-7.36838388442993,2.18560004234314,10.629599571228,5.47240018844604,"41","low-intensity forest",3.13199996948242,0.441599994897842,11.4412002563477,12.7796001434326,9.46080017089844,0.145780399441719,1.20767152309418,5214465,4950284,2.35479998588562,41.8478698730469,0.568192541599274,0.778405368328094,0.377630561590195,2.36371350288391,0.618205010890961,0.42488107085228,3.07752180099487,0.732365667819977,2.89109921455383,1.75872218608856
-0.280444324016571,12.0695066452026,-11.5773191452026,500.669860839844,86.6091918945312,22.955150604248,46.1375732421875,212.715789794922,75.4076309204102,212.715789794922,80.2185668945312,6.09999990463257,18.9124145507812,920.40283203125,16.1834964752197,-15.9610595703125,32.1445693969727,12.0695066452026,-6.78898906707764,1.6444000005722,10.348614692688,6.05667877197266,"12","wetland",1.85977745056152,0.621386110782623,17.5407524108887,12.1234426498413,7.26884269714355,0.295782119035721,1.34033584594727,5212465,4945284,2.9015998840332,29.5731830596924,0.667400002479553,0.797777533531189,0.193177923560143,2.58769392967224,0.782868206501007,0.336909264326096,2.91794204711914,0.733734786510468,2.99573063850403,1.20419442653656
-0.436914056539536,11.3964357376099,-11.0797853469849,587.873229980469,100.521820068359,27.8046722412109,45.9703903198242,250.39518737793,87.998779296875,250.39518737793,91.1326675415039,5.80000019073486,19.0304260253906,874.641296386719,15.671142578125,-14.9487791061401,30.6199378967285,11.3964357376099,-10.073974609375,2.32559990882874,10.5676002502441,2.18160009384155,"41","low-intensity forest",1.70319998264313,0.194000005722046,7.52680015563965,6.56360006332397,6.21159982681274,0.0855641737580299,1.28575718402863,5209465,4981284,2.43280005455017,41.0522537231445,0.609744668006897,0.776971518993378,0.409074544906616,2.25710201263428,0.573163270950317,0.232597932219505,3.3626914024353,0.710683941841125,2.44949150085449,0.990929663181305
0.0857177749276161,11.5506839752197,-10.4557857513428,637.568969726562,103.145164489746,30.7965030670166,43.6918907165527,263.479156494141,96.4650955200195,263.479156494141,98.5699615478516,5.39981031417847,18.0702133178711,856.41162109375,15.8999271392822,-13.98583984375,29.8857536315918,11.5506839752197,-9.45578575134277,0.660399973392487,21.9503993988037,6.03200006484985,"12","wetland",1.87520003318787,0.4583999812603,11.172399520874,8.30480003356934,6.4935998916626,0,0.906913161277771,5198465,5000284,1.83360004425049,30.124813079834,0.526188373565674,0.740307807922363,0.313127309083939,2.49051356315613,0.887158036231995,0.427538722753525,2.87276530265808,0.732346653938293,2.973219871521,1.55411398410797
-0.8175048828125,10.7663822174072,-11.0549068450928,637.049438476562,106.630249023438,31.0985469818115,44.1414642333984,264.509338378906,95.2667465209961,264.509338378906,105.644348144531,5.69999980926514,19.2326641082764,848.669311523438,14.619140625,-15.0304689407349,29.6495971679688,10.7663822174072,-6.91750478744507,0.67960000038147,8.99467372894287,5.53246974945068,"12","wetland",3.22052955627441,0.860212326049805,7.02062129974365,7.06535291671753,6.52254581451416,0.583894968032837,1.0797256231308,5190465,4853284,3.58680009841919,44.8883438110352,0.615139067173004,0.766033351421356,0.378449738025665,1.70153999328613,0.483673244714737,0.353089034557343,3.21746706962585,0.716419160366058,1.9903998374939,1.01750922203064
0.348217785358429,11.7133541107178,-9.36176776885986,695.691345214844,87.3184661865234,33.496208190918,28.2255249023438,225.280914306641,109.393005371094,210.392776489258,189.580307006836,4.92977094650269,17.3614234924316,823.369934082031,15.2103271484375,-13.2600831985474,28.4703941345215,10.5596675872803,-1.23740231990814,11.8763999938965,15.5483999252319,8.57200050354004,"41","low-intensity forest",6.65079975128174,0.723600029945374,12.0128002166748,10.3887996673584,8.44999980926514,0.29234391450882,1.08041322231293,5188465,4773284,2.93239998817444,34.1161460876465,0.69262820482254,0.774965167045593,0.254819303750992,3.01698088645935,0.658121824264526,0.542170166969299,3.16468667984009,0.716910362243652,3.53154158592224,1.39500153064728
1.14020991325378,12.7878170013428,-9.13776874542236,709.841552734375,86.6770629882812,33.9939842224121,28.9705352783203,212.070343017578,110.519882202148,191.631881713867,212.046783447266,5.09105205535889,17.1682395935059,856.446655273438,16.187816619873,-13.2744626998901,29.4622955322266,-7.97531747817993,-0.1114501953125,2.99279999732971,12.942816734314,10.2414932250977,"41","low-intensity forest",2.89177703857422,0.683837413787842,12.6365785598755,9.64981079101562,7.99858236312866,0.526658594608307,1.53495848178864,5167465,4729284,2.58399987220764,32.5453948974609,0.518801867961884,0.795682549476624,0.344854533672333,2.51101636886597,0.646773517131805,0.361504018306732,2.92511987686157,0.741949498653412,2.95658469200134,1.48303294181824
-0.851660132408142,10.9420166015625,-11.342041015625,623.857360839844,107.010604858398,28.2947597503662,49.3795394897461,272.171051025391,88.0640716552734,272.171051025391,94.2298278808594,5.94409227371216,19.5316848754883,868.612182617188,14.9344482421875,-15.4499998092651,30.384449005127,10.9420166015625,-7.06647968292236,3.21119999885559,8.11175060272217,4.73163414001465,"41","low-intensity forest",1.84052610397339,0.567488372325897,11.5188417434692,11.8308515548706,7.99098634719849,0.430530428886414,1.38548266887665,5160465,4853284,4.52600002288818,21.7533626556396,0.570237100124359,0.768418073654175,0.187220498919487,2.09012913703918,0.711991429328918,0.488366037607193,2.30747938156128,0.743664920330048,2.37894058227539,1.41887152194977
-0.153637692332268,11.1883544921875,-9.94670391082764,670.758605957031,85.1406707763672,32.4756393432617,29.9167060852051,203.574981689453,103.120223999023,195.122756958008,200.697601318359,4.89378118515015,17.0796699523926,826.961547851562,14.6880369186401,-13.7697505950928,28.457799911499,10.0760250091553,-1.57294917106628,6.49839973449707,14.660400390625,5.23640012741089,"41","low-intensity forest",5.66960000991821,0.318399995565414,12.3979997634888,11.6640005111694,6.72079992294312,0.283697128295898,1.34489357471466,5157465,4742284,2.38560009002686,33.5645141601562,0.388937771320343,0.775145173072815,0.443713158369064,3.29416918754578,0.930479645729065,0.399994552135468,2.9583945274353,0.72825288772583,3.91346311569214,1.48956763744354
