"BIO1_Annual_Mean_Temperature","BIO10_Mean_Temperature_Warmest_Quarter","BIO11_Mean_Temperature_Coldest_Quarter","BIO12_Annual_Precipitation","BIO13_Precipitation_Wettest_Month","BIO14_Precipitation_Driest_Month","BIO15_Precipitation_Seasonality","BIO16_Precipitation_Wettest_Quarter","BIO17_Precipitation_Driest_Quarter","BIO18_Precipitation_Warmest_Quarter","BIO19_Precipitation_Coldest_Quarter","BIO2_Mean_Diurnal_Range","BIO3_Isothermality","BIO4_Temperature_Seasonality","BIO5_Max_Temperature_Warmest_Month","BIO6_Min_Temperature_Coldest_Month","BIO7_Temperature_Annual_Range","BIO8_Mean_Temperature_Wettest_Quarter","BIO9_Mean_Temperature_Driest_Quarter","Top_Rao","Cec_Rao","Clay_Rao","Land_use","Land_system_names","N_Rao","pH_Rao","Sand_Rao","Silt_Rao","Soc_Rao","Hyd_feat_Sha","Landform_sha","lat","lon","TWI_Rao","C.hull","F.eDep","F.eRDC","F.rich","F.disp","F.div","F.eve","F.dist","F.nMST","F.rao","Sp.rich"
8.18842792510986,16.1401119232178,0.377587884664536,1482.03271484375,145.972122192383,102.321846008301,10.3623561859131,398.718688964844,321.788757324219,385.550903320312,356.196228027344,7.80000019073486,31.6963920593262,612.474304199219,20.8401126861572,-3.70769047737122,24.5477962493896,14.5629634857178,3.94733881950378,9.92119979858398,29.6704006195068,15.8971996307373,"72","forest/shrubs and grassland mosaics",3.41120004653931,1.8827999830246,29.4792003631592,26.1375999450684,5.62080001831055,0.0442435070872307,1.10705876350403,2683465,4086284,1.40559995174408,48.3572311401367,0.410369068384171,0.661274373531342,0.556768238544464,3.67800140380859,0.808449029922485,0.624807417392731,3.32133364677429,0.705904304981232,4.81189346313477,2.9058575630188
9.74741172790527,20.1740226745605,-0.8704833984375,621.680786132812,91.8405380249023,25.6233711242676,39.8913192749023,243.577423095703,88.7838897705078,243.577423095703,88.7838897705078,8.59570217132568,28.38307762146,819.012817382812,25.1822509765625,-4.97958993911743,30.1618347167969,20.1740226745605,-0.8704833984375,5.89079999923706,9.06560039520264,16.1135997772217,"42","medium-intensity forest",3.22959995269775,2.46720004081726,8.19999980926514,17.4423999786377,6.17799997329712,0.00783291272819042,1.08937728404999,2669465,5633284,1.28079998493195,31.198787689209,0.293027073144913,0.720092177391052,0.47189798951149,4.39242696762085,0.885486125946045,0.792843043804169,2.87587141990662,0.72022557258606,5.19382762908936,2.56578016281128
10.1128177642822,18.621654510498,1.5975341796875,1784.60290527344,211.786819458008,103.46354675293,26.2622222900391,620.615295410156,333.658538818359,620.615295410156,333.658538818359,8.19195747375488,31.303955078125,660.562927246094,23.161060333252,-2.91936039924622,26.0804080963135,18.621654510498,1.5975341796875,4.51440000534058,19.0376529693604,9.90233135223389,"63","high-intensity cropland",3.73168683052063,0.566322207450867,20.2742595672607,19.0877132415771,7.75926780700684,0.357560187578201,1.15512466430664,2660465,4214284,2.84280014038086,59.8154182434082,0.552872717380524,0.760321795940399,0.454746693372726,2.58181953430176,0.7161825299263,0.534128248691559,3.3253378868103,0.730639755725861,3.42057871818542,2.86872887611389
8.50937461853027,16.6343269348145,0.566650390625,1390.8798828125,131.115951538086,94.8517532348633,9.65508842468262,369.357269287109,301.234649658203,361.655181884766,335.747802734375,7.59999990463257,30.6592311859131,623.578491210938,21.2891845703125,-3.54440927505493,24.8335800170898,14.7629642486572,4.16228008270264,13.461199760437,49.2299995422363,12.4644002914429,"42","medium-intensity forest",4.49919986724854,1.13639998435974,18.3087997436523,15.9323997497559,10.121600151062,0.156640648841858,1.38890659809113,2655465,4076284,2.47639989852905,36.5592460632324,0.307173073291779,0.537291347980499,0.455894738435745,3.64650201797485,0.827996492385864,0.635053813457489,2.78988361358643,0.741473317146301,4.81635141372681,3.30917048454285
9.3739013671875,17.5216789245605,1.30258786678314,1300.38842773438,127.909744262695,90.825080871582,8.91050148010254,354.482116699219,288.070831298828,319.080596923828,332.821624755859,7.40000009536743,29.7838134765625,629.095581054688,22.0225582122803,-2.80888676643372,24.8314247131348,5.73771953582764,5.027099609375,10.0176000595093,31.4833755493164,23.1503067016602,"71","forest/shrubs and cropland mosaics",3.16019058227539,1.21902084350586,32.7904777526855,17.3438835144043,8.54480743408203,0.19503952562809,1.34307742118835,2637465,4056284,2.0984001159668,44.3173980712891,0.295801222324371,0.645476698875427,0.484959036111832,3.83715581893921,0.832660853862762,0.636601686477661,2.86545586585999,0.71382737159729,4.76912450790405,2.73708295822144
9.20290565490723,17.2406730651855,1.22456049919128,1300.54064941406,128.650955200195,90.4602813720703,9.3168363571167,358.138702392578,287.287353515625,316.333190917969,333.949676513672,7.29926776885986,29.6438903808594,622.073364257812,21.604076385498,-2.908203125,24.5122833251953,5.62529277801514,4.80290508270264,3.84200000762939,16.0835990905762,30.992000579834,"63","high-intensity cropland",2.68079996109009,0.893199980258942,40.8251991271973,20.417200088501,4.47079992294312,0.00557181192561984,0.998755812644958,2631465,4051284,1.24800002574921,41.1420364379883,0.341834098100662,0.566810369491577,0.401539653539658,3.36884069442749,0.834033846855164,0.6177738904953,2.73116540908813,0.733299136161804,4.47444248199463,2.88448929786682
10.057861328125,18.2190914154053,1.86091303825378,1133.55541992188,111.403732299805,79.0403823852539,9.63985157012939,312.707580566406,248.006561279297,276.552734375,287.589508056641,7.22913885116577,29.1079559326172,632.900512695312,22.6066398620605,-2.2462158203125,24.8528671264648,6.35283184051514,5.66499042510986,2.53559994697571,9.85591983795166,9.03489398956299,"43","high-intensity forest",1.51514029502869,1.98358678817749,12.1998558044434,6.47802305221558,9.9538049697876,0.123146720230579,1.3486499786377,2630465,4053284,2.00799989700317,34.6710968017578,0.368297755718231,0.640556335449219,0.366858243942261,3.51598143577576,0.907219529151917,0.748820543289185,2.61314129829407,0.732363939285278,4.4808554649353,2.64668321609497
6.115234375,13.553955078125,-1.02224123477936,1645.42114257812,168.040481567383,115.653686523438,10.1934471130371,465.078369140625,372.038909912109,383.112335205078,438.103576660156,7.01070404052734,30.6220893859863,571.610412597656,17.7980709075928,-5.11550283432007,22.9135704040527,3.13874506950378,1.615234375,2.18440008163452,11.0355997085571,15.1492004394531,"43","high-intensity forest",2.04200005531311,1.95480000972748,9.9379997253418,8.02639961242676,2.8808000087738,0,1.49410080909729,2627465,4034284,1.12080001831055,46.6213989257812,0.429991215467453,0.702848136425018,0.501624524593353,3.65794968605042,0.870332181453705,0.741614997386932,3.22107529640198,0.707266986370087,4.52514791488647,2.37268686294556
10.1607418060303,18.2079105377197,2.17299795150757,1086.94763183594,106.415237426758,75.6201324462891,10.3327770233154,302.515502929688,235.05973815918,264.308044433594,273.193908691406,6.88707637786865,28.4897270202637,622.909484863281,22.3624267578125,-1.80859375,24.1710109710693,6.57565927505493,5.68476581573486,2.37720012664795,8.50080013275146,13.5271997451782,"43","high-intensity forest",2.04719996452332,1.82200002670288,10.6028003692627,9.86999988555908,5.67439985275269,0.125758618116379,1.58332371711731,2624465,4052284,1.9811999797821,37.488353729248,0.377306640148163,0.655666887760162,0.43021348118782,3.60565137863159,0.865027725696564,0.666607558727264,2.83226156234741,0.735253572463989,4.53849458694458,2.78220391273499
10.0705080032349,18.0939445495605,2.16811513900757,1103.88854980469,108.339416503906,76.6734466552734,10.3567914962769,307.876647949219,238.988723754883,267.689117431641,278.359222412109,6.85381984710693,28.4298820495605,619.528259277344,22.2477779388428,-1.75920414924622,24.0069637298584,6.568115234375,5.6103515625,2.46480011940002,9.63080024719238,7.98960018157959,"43","high-intensity forest",3.43680000305176,1.66960000991821,13.2388000488281,11.9759998321533,5.99480009078979,0.00626769429072738,0.989349067211151,2623465,4051284,1.49559998512268,42.5213813781738,0.322502434253693,0.569823920726776,0.489625990390778,4.16724824905396,0.819477736949921,0.65658837556839,2.92331123352051,0.737878084182739,5.28681230545044,2.9641170501709
10.1055908203125,17.9465084075928,2.52546381950378,1529.29138183594,151.56330871582,107.276756286621,10.4769153594971,431.546478271484,335.570648193359,366.154937744141,386.222015380859,6.34014463424683,27.8398475646973,601.933532714844,21.6864013671875,-1.11506342887878,22.8014640808105,6.815673828125,5.59895038604736,8.27719974517822,14.171199798584,21.6555995941162,"31","extensive perm-crops",6.03919982910156,1.49880003929138,14.7595996856689,13.4267997741699,8.93159961700439,0,1.00233888626099,2602465,4037284,1.12960004806519,39.076545715332,0.396246314048767,0.77554178237915,0.390165388584137,3.19053268432617,0.697091281414032,0.518085896968842,2.71425580978394,0.741993129253387,4.39844799041748,2.86483025550842
4.43559551239014,13.0639162063599,-4.17275381088257,1950.39965820312,201.429656982422,86.2512741088867,24.6800899505615,596.136291503906,304.640258789062,591.140319824219,329.849914550781,8.80261516571045,32.2607498168945,669.308166503906,17.9956550598145,-9.315185546875,27.3108310699463,9.584228515625,-3.20065927505493,22.5928001403809,19.2756004333496,13.0108003616333,"41","low-intensity forest",3.80640006065369,1.21360003948212,6.82520008087158,11.9748001098633,10.592399597168,0.0535481944680214,1.27715706825256,2599465,4652284,1.20039999485016,50.6347770690918,0.498014360666275,0.81414657831192,0.472935914993286,3.47622489929199,0.740850389003754,0.636405408382416,3.22018265724182,0.706296801567078,4.23662376403809,2.20473432540894
2.42019033432007,11.1355953216553,-6.45654296875,2430.95166015625,280.346923828125,95.7882461547852,27.5972843170166,799.770751953125,356.939971923828,672.077270507812,407.873229980469,8.50240898132324,31.217472076416,681.753784179688,15.8390140533447,-11.4314451217651,27.2704467773438,3.16228032112122,-5.26206064224243,16.8663997650146,10.497200012207,16.4783992767334,"80","shrub",5.62960004806519,1.11640000343323,11.8107995986938,8.41759967803955,12.7536001205444,0.00516607100144029,1.37117171287537,2598465,4600284,1.3944000005722,58.9967422485352,0.33675616979599,0.526735484600067,0.541584134101868,3.35717129707336,0.738008618354797,0.76766037940979,3.10729598999023,0.737321078777313,4.54904556274414,3.48295927047729
6.43889141082764,15.1351318359375,-2.29255366325378,1643.76977539062,189.235534667969,74.3037567138672,26.0169372558594,529.755126953125,260.189086914062,529.755126953125,272.0693359375,8.7176570892334,31.7635860443115,675.985473632812,20.1184329986572,-7.39453125,27.5129489898682,15.1351318359375,-1.23312985897064,22.4755992889404,27.2444000244141,10.4451999664307,"41","low-intensity forest",8.71840000152588,0.679199993610382,10.2144002914429,21.0704002380371,10.8895998001099,0.138297587633133,1.23728334903717,2588465,4677284,1.25960004329681,53.4924011230469,0.43954011797905,0.698069214820862,0.518403053283691,3.86575961112976,0.748141944408417,0.745238721370697,3.26965236663818,0.690827250480652,5.23775005340576,3.49189782142639
8.205322265625,17.2392826080322,-1.12060546875,1571.16870117188,181.168975830078,72.0803451538086,25.6387844085693,502.819885253906,250.457611083984,502.819885253906,262.879943847656,8.76139640808105,30.6984596252441,710.039672851562,22.3006839752197,-6.2005615234375,28.5012359619141,17.2392826080322,0.249462887644768,16.8920001983643,24.7455997467041,13.7411994934082,"41","low-intensity forest",6.17640018463135,0.736800014972687,8.59720039367676,9.80599975585938,5.78280019760132,0.220553919672966,1.31753063201904,2586465,4677284,2.19359993934631,21.2574062347412,0.320145279169083,0.609378814697266,0.411441266536713,3.21639943122864,0.775038540363312,0.741221129894257,2.80596804618835,0.723644316196442,4.19908571243286,3.35849165916443
2.44550776481628,12.020263671875,-7.32111835479736,1045.67248535156,102.205612182617,66.0769500732422,12.0916500091553,296.773254394531,224.30859375,292.679412841797,241.387359619141,9.17069911956787,30.6011543273926,747.249633789062,17.3202629089355,-12.6089601516724,29.9292240142822,9.786865234375,-2.27973628044128,22.918399810791,14.2416000366211,23.4692001342773,"42","medium-intensity forest",7.65919971466064,2.73160004615784,14.2039995193481,14.3708000183105,14.8444004058838,0.006611168384552,1.09655261039734,2582465,4149284,0.767599999904633,32.1034622192383,0.564032852649689,0.787476181983948,0.345053434371948,3.10778427124023,0.894142150878906,0.604992926120758,2.95491051673889,0.716815054416656,3.61800742149353,1.74005663394928
9.93342304229736,19.1829833984375,0.3763427734375,1453.25671386719,156.605194091797,71.2902450561523,22.9196586608887,442.137054443359,243.34358215332,431.051177978516,262.124481201172,8.69999980926514,30.1938076019287,724.065551757812,24.317066192627,-4.44560527801514,28.7626838684082,15.0353031158447,1.95393061637878,7.46360015869141,12.1831998825073,14.8011999130249,"41","low-intensity forest",2.62319993972778,1.64880001544952,8.12600040435791,14.3475999832153,7.21560001373291,2.32640632020775e-05,1.56656777858734,2568465,4670284,1.33039999008179,42.8643188476562,0.53420752286911,0.800079464912415,0.397917747497559,2.40377950668335,0.537078619003296,0.607009470462799,3.17489218711853,0.738206028938293,3.11362266540527,1.58563137054443
10.658935546875,20.0557861328125,0.897656261920929,1392.81799316406,149.539703369141,68.7172088623047,22.6886444091797,423.724273681641,234.561813354492,410.313568115234,252.904266357422,8.69999980926514,29.7116298675537,737.652160644531,25.2342529296875,-3.98200678825378,29.2162418365479,15.8045902252197,2.54765629768372,2.91960000991821,9.36093139648438,11.1211032867432,"42","medium-intensity forest",3.91245603561401,0.961140394210815,18.3700981140137,23.1817626953125,3.78334307670593,0.0493693090975285,1.58708310127258,2566465,4670284,2.79159998893738,42.8562889099121,0.544085025787354,0.803329110145569,0.43501004576683,3.42796874046326,0.562215805053711,0.65885466337204,3.33247065544128,0.724490284919739,4.4259786605835,2.08971881866455
-0.2730712890625,9.37883281707764,-10.0242671966553,1107.98046875,132.206451416016,57.1579513549805,20.2438316345215,323.041473388672,213.636596679688,282.112182617188,213.637420654297,8.93296718597412,29.8412380218506,753.623413085938,14.6156005859375,-15.3342037200928,29.9498176574707,3.17863774299622,-10.0093259811401,23.9815998077393,12.914400100708,18.913200378418,"42","medium-intensity forest",9.00279998779297,1.6923999786377,7.37720012664795,11.410400390625,13.5131998062134,2.3866783521953e-05,0.79175853729248,2565465,4154284,0.812799990177155,73.189208984375,0.425532549619675,0.726034641265869,0.662019908428192,4.13741254806519,0.854396522045135,0.68964022397995,3.71675658226013,0.664784610271454,4.69816732406616,1.65180313587189
11.3730955123901,20.8830070495605,1.45991206169128,840.744140625,96.0131301879883,44.8308296203613,22.3646106719971,249.039184570312,147.227600097656,247.581146240234,159.323547363281,8.70460891723633,29.5397548675537,750.574462890625,26.6830081939697,-2.84999990463257,29.5330085754395,16.6080322265625,3.159912109375,1.43760001659393,13.207200050354,5.30840015411377,"71","forest/shrubs and cropland mosaics",6.53439998626709,1.99559998512268,9.56159973144531,6.94999980926514,1.39320003986359,0.00370806641876698,1.35106539726257,2561465,4855284,1.61000001430511,22.7373752593994,0.470337152481079,0.749936640262604,0.361244410276413,3.40147924423218,0.815307676792145,0.735766351222992,2.80067944526672,0.723812639713287,4.5861234664917,2.75123286247253
11.6499996185303,21.4500007629395,1.3062744140625,664.557983398438,84.4533767700195,35.6754379272461,22.035961151123,206.665069580078,119.698669433594,206.665069580078,131.741775512695,8.85281562805176,29.2000007629395,778.839477539062,27.3500003814697,-2.95000004768372,30.2999992370605,21.4500007629395,3.04999995231628,0.426799982786179,8.88319969177246,8.67199993133545,"42","medium-intensity forest",3.95679998397827,1.01080000400543,12.7340002059937,8.01000022888184,2.98559999465942,0.139179572463036,0.787440836429596,2551465,4991284,2.70359992980957,26.9182147979736,0.391493737697601,0.60381817817688,0.364663451910019,2.50669932365417,0.913997828960419,0.689002573490143,2.68747615814209,0.740333080291748,3.36052513122559,2.67769837379456
7.66313457489014,16.278003692627,-0.851049780845642,1997.20776367188,217.477203369141,115.174880981445,20.3305702209473,625.633728027344,374.226501464844,488.776306152344,420.8974609375,8.07058143615723,30.4242610931396,665.550170898438,21.233715057373,-5.25104999542236,26.4847621917725,8.22807598114014,0.112622067332268,4.41680002212524,13.2779998779297,14.2363996505737,"42","medium-intensity forest",1.98800003528595,0.714399993419647,9.83520030975342,16.9351997375488,3.55200004577637,0,1.65896248817444,2523465,4658284,1.64279997348785,29.882884979248,0.40847310423851,0.695087671279907,0.430093050003052,4.17126989364624,0.88861745595932,0.731519758701324,2.9766628742218,0.713057935237885,5.20779085159302,2.72817969322205
7.911376953125,16.5885257720947,-0.692138671875,1975.65991210938,215.602584838867,114.077537536621,20.4411659240723,619.625854492188,370.203002929688,483.210510253906,416.842590332031,8.0302677154541,30.2973537445068,670.03857421875,21.4959468841553,-5.03581523895264,26.5317497253418,8.43217754364014,0.330175787210464,4.92759990692139,7.37599992752075,12.5984001159668,"42","medium-intensity forest",2.99880003929138,0.787599980831146,11.921199798584,18.653600692749,4.12160015106201,0,1.75355041027069,2522465,4659284,2.05839991569519,43.5894088745117,0.360869526863098,0.680106580257416,0.522167325019836,3.40748500823975,0.713979721069336,0.640519976615906,3.1214439868927,0.691633999347687,4.60258674621582,2.82934236526489
12.0500001907349,21.7396965026855,2.04999995231628,911.199401855469,98.3883819580078,50.5223350524902,20.0787258148193,264.703643798828,163.736373901367,263.175842285156,174.870010375977,9.10000038146973,30.0581550598145,757.849609375,27.6396980285645,-2.613037109375,30.2527351379395,17.3270015716553,3.80307626724243,0.324000000953674,6.35120010375977,34.2140007019043,"42","medium-intensity forest",4.53919982910156,1.09640002250671,20.4843997955322,13.4200000762939,3.41240000724792,0.222577005624771,0.0856985822319984,2515465,4809284,2.24160003662109,39.9047737121582,0.30757063627243,0.57391494512558,0.394758433103561,2.13501334190369,0.542935431003571,0.740582823753357,2.62318468093872,0.718260765075684,3.14901733398438,2.91673278808594
10.2488279342651,20.1729984283447,-0.0234863273799419,817.107421875,92.6176528930664,48.6535911560059,18.5752029418945,251.253692626953,151.542388916016,234.820922851562,177.99690246582,9.3956937789917,30.9670295715332,785.354614257812,25.6767826080322,-4.66225576400757,30.3390464782715,18.632007598877,1.71281743049622,2.54439997673035,4.75600004196167,8.8996000289917,"42","medium-intensity forest",4.78520011901855,0.992799997329712,8.74600028991699,15.9147996902466,2.05640006065369,6.96400775268557e-06,1.65911054611206,2514465,5336284,1.34119999408722,49.4569129943848,0.422608852386475,0.748688340187073,0.506255447864532,3.83803701400757,0.870539546012878,0.692924201488495,3.15803456306458,0.666378438472748,4.42043113708496,1.96992015838623
8.5574951171875,17.386646270752,-0.372949212789536,1672.66564941406,173.273544311523,89.0862274169922,19.3449764251709,500.114074707031,303.801818847656,451.829650878906,330.611511230469,8.59440422058105,31.0036354064941,686.216735839844,22.7293949127197,-4.90083026885986,27.6302089691162,9.73520469665527,0.867968738079071,5.32600021362305,6.12599992752075,10.826000213623,"72","forest/shrubs and grassland mosaics",1.43799996376038,1.1191999912262,13.0431995391846,12.28600025177,4.63439989089966,0.0991964042186737,1.16275763511658,2512465,4713284,2.41840004920959,46.9218635559082,0.461786717176437,0.763871192932129,0.380165994167328,3.17879486083984,0.777256369590759,0.636201798915863,2.74765610694885,0.680469751358032,4.08438968658447,2.15223217010498
12.1936283111572,21.8499755859375,2.04999995231628,894.836059570312,96.6525573730469,48.5837860107422,18.6714534759521,255.570159912109,168.337844848633,246.95881652832,176.004806518555,9,29.7813816070557,763.74267578125,27.549976348877,-2.65000009536743,30.1999759674072,12.3499755859375,3.89362788200378,0.0572000034153461,5.76000022888184,8.44919967651367,"42","medium-intensity forest",3.23600006103516,0.746399998664856,11.7728004455566,11.7679996490479,4.8471999168396,0.0121169136837125,0.150991767644882,2499465,4855284,2.52760004997253,32.0119476318359,0.391366750001907,0.613740026950836,0.294270783662796,3.26128911972046,0.74702650308609,0.525966644287109,2.46368813514709,0.751541018486023,4.19797039031982,2.95545411109924
10.9180173873901,21.227855682373,0.0598388686776161,629.471313476562,75.1813201904297,34.7003555297852,25.8650875091553,213.412628173828,108.466468811035,213.412628173828,119.823204040527,9.12712955474854,29.3944339752197,821.177062988281,26.5278568267822,-4.57746601104736,31.1053218841553,21.227855682373,1.932373046875,1.85199999809265,11.7483997344971,26.1923999786377,"71","forest/shrubs and cropland mosaics",3.53999996185303,2.61439990997314,15.0640001296997,22.6044006347656,4.78079986572266,0,1.54825747013092,2499465,5428284,1.31760001182556,35.114330291748,0.321919918060303,0.600189507007599,0.440561026334763,3.81236171722412,0.769848048686981,0.853029906749725,2.7893054485321,0.730329692363739,5.19877147674561,3.6561803817749
11.0892086029053,20.6535148620605,1.033203125,918.531860351562,105.758201599121,45.2140998840332,19.9009418487549,275.873443603516,166.89372253418,274.494354248047,176.474822998047,9,30.105676651001,758.716491699219,26.2535152435303,-3.64382314682007,29.8973331451416,19.074146270752,2.72170400619507,3.33319997787476,5.17159986495972,13.3087997436523,"42","medium-intensity forest",1.81920003890991,1.16999995708466,6.81199979782104,8.16479969024658,1.98679995536804,0,1.21524977684021,2498465,4940284,1.42280006408691,21.8423519134521,0.533634603023529,0.739645421504974,0.230167150497437,2.58872556686401,0.881736516952515,0.660993099212646,2.49895358085632,0.74554306268692,2.98944735527039,1.76399338245392
13.7730464935303,22.779956817627,4.96110820770264,1787.7265625,228.712432861328,68.3200759887695,32.1180458068848,654.391418457031,311.180236816406,311.180236816406,440.712951660156,6.04342794418335,23.7453269958496,689.158813476562,26.7889652252197,1.35498046875,25.4339694976807,14.3033199310303,22.779956817627,2.09439992904663,9.44690990447998,11.2531681060791,"42","medium-intensity forest",4.1336088180542,2.50964713096619,6.71170234680176,10.8483552932739,3.81395792961121,0.0859444439411163,1.78875052928925,2461465,4681284,1.89680004119873,43.3675842285156,0.414269685745239,0.744520008563995,0.468984574079514,2.65015983581543,0.820952117443085,0.732678532600403,3.12063574790955,0.72673624753952,3.38494181632996,2.09542107582092
13.9979734420776,22.4711666107178,5.81123065948486,1486.84301757812,193.545989990234,51.0327491760254,34.7554512023926,558.343078613281,239.71484375,239.71484375,376.195739746094,5.07319784164429,21.9071102142334,647.884948730469,25.8965339660645,2.7796630859375,23.1168766021729,14.7028322219849,22.4711666107178,3.38039994239807,9.58162593841553,7.61502695083618,"42","medium-intensity forest",5.17944145202637,2.23020124435425,5.96292781829834,8.92998790740967,5.28698205947876,0.0402287021279335,1.2109215259552,2450465,4680284,2.57760000228882,27.2659358978271,0.617684781551361,0.764007270336151,0.304987013339996,3.92867827415466,0.84933078289032,0.70644336938858,2.92210912704468,0.733871936798096,4.89654541015625,2.07381010055542
6.50112295150757,15.104736328125,-1.81613767147064,2033.82202148438,235.845581054688,83.3640289306641,25.5009651184082,681.372131347656,377.785827636719,377.785827636719,505.896423339844,7.32889080047607,28.0009708404541,659.078674316406,19.4813480377197,-6.61301279067993,26.0943698883057,7.2989501953125,15.104736328125,7.46040010452271,7.60319995880127,14.6399993896484,"42","medium-intensity forest",3.46840000152588,0.955200016498566,10.4563999176025,7.82679986953735,6.71119976043701,0,1.55065429210663,2430465,4722284,1.67040002346039,37.7392120361328,0.396778643131256,0.63806563615799,0.40629705786705,3.47805547714233,0.818457305431366,0.732733190059662,2.75469541549683,0.72270792722702,4.45227432250977,3.06353902816772
5.69985342025757,13.7562990188599,-1.92270505428314,2280.83056640625,272.211456298828,82.9336395263672,28.788049697876,784.950256347656,387.348083496094,387.348083496094,591.092529296875,6.47359085083008,26.5775566101074,619.476745605469,17.6512699127197,-6.68710947036743,24.3383903503418,6.70456552505493,13.7562990188599,4.88920021057129,13.7391996383667,10.089599609375,"41","low-intensity forest",1.70159995555878,0.730399966239929,7.26760005950928,5.55800008773804,5.49399995803833,2.39480959862703e-06,1.77326965332031,2422465,4715284,1.92159998416901,28.2881107330322,0.20885843038559,0.670687437057495,0.315031111240387,1.59477412700653,0.697348654270172,0.747877895832062,2.39086580276489,0.718272626399994,2.10944890975952,1.88912105560303
7.76503896713257,16.3186531066895,-0.749365210533142,1704.6162109375,185.787704467773,93.4194717407227,19.5038032531738,531.198547363281,350.542846679688,350.542846679688,413.177642822266,9.04879093170166,32.6523666381836,661.230346679688,21.8854007720947,-5.78874492645264,27.6741390228271,8.40607929229736,16.3186531066895,9.01159954071045,14.0811996459961,22.9556007385254,"43","high-intensity forest",3.74200010299683,0.409600019454956,22.3068008422852,8.13599967956543,4.91200017929077,0,1.32553803920746,2422465,4777284,1.05560004711151,26.7072868347168,0.404594033956528,0.753476023674011,0.363513916730881,2.18653178215027,0.942709565162659,0.767416775226593,2.75287103652954,0.704667329788208,2.7031524181366,1.78129911422729
7.3775634765625,16.1502437591553,-1.10478520393372,2074.13623046875,245.836334228516,80.7115173339844,27.2481384277344,703.895324707031,368.015808105469,368.015808105469,531.120300292969,7.28384304046631,27.7313632965088,670.584594726562,20.4402351379395,-5.78208017349243,26.2223052978516,8.17658710479736,16.1502437591553,2.62960004806519,11.7608003616333,5.46719980239868,"42","medium-intensity forest",1.75360000133514,0.920000016689301,5.04559993743896,5.09000015258789,4.18639993667603,0.196250736713409,1.52286231517792,2420465,4724284,2.93959999084473,40.0698165893555,0.366831868886948,0.619381487369537,0.462177336215973,3.56051135063171,0.82134336233139,0.742481648921967,2.88944482803345,0.698785305023193,4.42945623397827,2.72565245628357
7.39018535614014,15.9647703170776,-0.793530285358429,2459.66748046875,302.354431152344,87.846565246582,29.8392086029053,853.408996582031,406.336364746094,406.336364746094,649.808715820312,7.09061336517334,27.6078548431396,652.3759765625,20.1676025390625,-5.4591064453125,25.6267147064209,4.07819843292236,15.9647703170776,7.86439990997314,33.1168022155762,10.7136001586914,"42","medium-intensity forest",2.99799990653992,1.04760003089905,6.8568000793457,8.42039966583252,14.9559993743896,0.196187764406204,1.15941226482391,2411465,4721284,2.3199999332428,32.9202880859375,0.382673293352127,0.724431455135345,0.43840754032135,3.60971283912659,0.85870498418808,0.745918333530426,2.86894178390503,0.719372987747192,4.36747884750366,2.38828754425049
9.53022480010986,19.279369354248,-0.696972668170929,899.50830078125,115.966903686523,50.1142196655273,26.2307033538818,314.602081298828,163.864379882812,281.026214599609,163.864379882812,9.69999980926514,32.0050811767578,774.229614257812,24.279369354248,-5.91484355926514,30.1942195892334,17.4916744232178,-0.696972668170929,8.61800003051758,7.13306951522827,17.2600555419922,"42","medium-intensity forest",4.09834480285645,0.70727127790451,13.9429044723511,9.08456420898438,5.53369235992432,0.00436017801985145,0.983869433403015,2329465,5415284,1.5324000120163,27.4652080535889,0.34427085518837,0.686879932880402,0.36238357424736,2.10896801948547,0.829625368118286,0.81009167432785,2.60526490211487,0.702722907066345,2.58626770973206,2.1108341217041
7.3712158203125,16.610424041748,-2.20322275161743,901.301147460938,116.437942504883,50.093147277832,26.6351661682129,316.504272460938,162.869232177734,283.468505859375,162.869232177734,9.67250728607178,33.271125793457,729.415893554688,21.6177730560303,-7.41054677963257,29.0283164978027,14.88525390625,-2.20322275161743,5.06720018386841,7.04400014877319,10.2164001464844,"41","low-intensity forest",1.99960005283356,1.4132000207901,8.63399982452393,8.96479988098145,4.0524001121521,0,1.62635898590088,2328465,5413284,1.40880000591278,24.6357116699219,0.47338742017746,0.77969628572464,0.301935613155365,2.08357858657837,0.604142010211945,0.732955694198608,2.5845992565155,0.734159767627716,2.80756211280823,2.29403209686279
10.4420652389526,16.7117671966553,4.54807138442993,1907.21032714844,221.103668212891,82.7441864013672,29.6332855224609,648.976440429688,281.080352783203,281.080352783203,591.853881835938,7.91732406616211,37.2024040222168,480.306060791016,21.712890625,0.402148425579071,21.3107585906982,5.40500497817993,16.7117671966553,7.1988000869751,7.77199983596802,32.9528007507324,"42","medium-intensity forest",2.03119993209839,1.1923999786377,25.6891994476318,9.65520000457764,3.58599996566772,0.138936772942543,1.66617035865784,2289465,3364284,1.92840003967285,43.2947387695312,0.41497278213501,0.82493382692337,0.551604688167572,2.72984647750854,0.947756290435791,0.663558065891266,3.29333186149597,0.692984521389008,2.91066646575928,0.905570268630981
